task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000193,,,,0,,2,Light,0,-1,4.799,57.919,60.0,53120.0,52820.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000193,,,,0,,1,Light,0,-1,4.623,57.923,12.0,53300.0,53000.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000193,,,,0,,4,Light,0,-1,4.683,57.951,8.0,53268.0,52968.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000193,,,,0,,3,Light,0,-1,4.567,57.963,20.0,53396.0,53096.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000194,,,,0,,5,Light,0,-1,4.475,58.203,32.0,53728.0,53428.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
194,,,,0,,0,Light,0,-1,4.679,58.207,32.0,53528.0,53228.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000194,,,,0,,2,Light,0,-1,4.807,58.219,8.0,53412.0,53112.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000194,,,,0,,1,Light,0,-1,4.659,58.223,36.0,53564.0,53264.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000194,,,,0,,4,Light,0,-1,4.731,58.251,48.0,53520.0,53220.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000194,,,,0,,3,Light,0,-1,4.571,58.263,4.0,53692.0,53392.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000195,,,,0,,5,Light,0,-1,4.495,58.503,20.0,54008.0,53708.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
195,,,,0,,0,Light,0,-1,4.691,58.507,12.0,53816.0,53516.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000195,,,,0,,2,Light,0,-1,4.815,58.519,8.0,53704.0,53404.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000195,,,,0,,1,Light,0,-1,4.667,58.523,8.0,53856.0,53556.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000195,,,,0,,4,Light,0,-1,4.763,58.551,32.0,53788.0,53488.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000195,,,,0,,3,Light,0,-1,4.595,58.563,24.0,53968.0,53668.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000196,,,,0,,5,Light,0,-1,4.507,58.803,12.0,54296.0,53996.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
196,,,,0,,0,Light,0,-1,4.699,58.807,8.0,54108.0,53808.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000196,,,,0,,2,Light,0,-1,4.823,58.819,8.0,53996.0,53696.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000196,,,,0,,1,Light,0,-1,4.695,58.823,28.0,54128.0,53828.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000196,,,,0,,4,Light,0,-1,4.779,58.851,16.0,54072.0,53772.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000196,,,,0,,3,Light,0,-1,4.603,58.863,8.0,54260.0,53960.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000197,,,,0,,5,Light,0,-1,4.559,59.103,52.0,54544.0,54244.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
197,,,,0,,0,Light,0,-1,4.707,59.107,8.0,54400.0,54100.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000197,,,,0,,2,Light,0,-1,4.831,59.119,8.0,54288.0,53988.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000197,,,,0,,1,Light,0,-1,4.715,59.123,20.0,54408.0,54108.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000197,,,,0,,4,Light,0,-1,4.783,59.151,4.0,54368.0,54068.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000197,,,,0,,3,Light,0,-1,4.631,59.163,28.0,54532.0,54232.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000198,,,,0,,5,Light,0,-1,4.599,59.403,40.0,54804.0,54504.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
198,,,,0,,0,Light,0,-1,4.795,59.407,88.0,54612.0,54312.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000198,,,,0,,2,Light,0,-1,4.867,59.419,36.0,54552.0,54252.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000198,,,,0,,1,Light,0,-1,4.755,59.423,40.0,54668.0,54368.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000198,,,,0,,4,Light,0,-1,4.811,59.451,28.0,54640.0,54340.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000198,,,,0,,3,Light,0,-1,4.639,59.463,8.0,54824.0,54524.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000199,,,,0,,5,Light,0,-1,4.635,59.703,36.0,55068.0,54768.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
199,,,,0,,0,Light,0,-1,4.819,59.707,24.0,54888.0,54588.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000199,,,,0,,2,Light,0,-1,4.871,59.719,4.0,54848.0,54548.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000199,,,,0,,1,Light,0,-1,4.767,59.723,12.0,54956.0,54656.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000199,,,,0,,4,Light,0,-1,4.835,59.751,24.0,54916.0,54616.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000199,,,,0,,3,Light,0,-1,4.687,59.763,48.0,55076.0,54776.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
